state,frequency,pct
10100010001110011101000010000101100,2,4e-06
00100101000010100110110010000101100,1,2e-06
11000110010101000110111010000101100,8,1.6e-05
10000000011101111111111010000101100,2,4e-06
01010000001011001101100010000101100,1,2e-06
01001011011111001011111010000101100,3,6e-06
11101100010011101011001010000101100,2,4e-06
11010110010001010111110010000101100,1,2e-06
00000000111100000011111010000101100,1,2e-06
00001010110010001100000010000101100,1,2e-06
00010001110100010100101010000101100,1,2e-06
11101000100011101000101010000101100,323,0.000646
10000000011110000010110010000101100,1,2e-06
01001010000101001001111010000101100,32,6.4e-05
00100110011100101000001010000101100,1,2e-06
01110011110011110011101010000101100,53,0.000106
10010001010110010010001010000101100,3,6e-06
11110000111111110000000010000101100,1,2e-06
10100110111010010001000010000101100,1,2e-06
10101100100010101110001010000101100,1,2e-06
11011001000101011010001010000101100,1,2e-06
10011001010100011000010010000101100,1,2e-06
00101101011110101100101010000101100,2,4e-06
01001111101101010001100010000101100,1,2e-06
11101000000101101001010010000101100,2,4e-06
11100110101011011111010010000101100,1,2e-06
10000010010110000110000010000101100,1,2e-06
00010001010110010000001010000101100,1,2e-06
00001000111010001001101010000101100,2,4e-06
01100110001101100101011010000101100,1,2e-06
10011100110010101110111010000101100,1,2e-06
11110101001101110111101010000101100,1,2e-06
10011011001100011010110010000101100,13,2.6e-05
10001111111100010010000010000101100,1,2e-06
01010111001101010100111010000101100,1,2e-06
11010011111011010011111010000101100,492,0.000984
11110011110011101100000010000101100,1,2e-06
01011110101101011110011010000101100,8,1.6e-05
11011101010011011101011010000101100,261,0.000522
01001100111001001101001010000101100,5,1e-05
01011101010011100100000010000101100,1,2e-06
00111101011010111010000010000101100,1,2e-06
00101110011010101110100010000101100,176,0.000352
10110000010010110000001010000101100,42,8.4e-05
10110101011100110100000010000101100,1,2e-06
10101110011010101111011010000101100,1,2e-06
01110100010001110011011010000101100,1,2e-06
11100111100111100111101010000101100,901,0.001802
00010001010110010000100010000101100,1,2e-06
10111111010010111110111010000101100,7,1.4e-05
10000011010010000001011010000101100,1,2e-06
10100110111010100111101010000101100,4,8e-06
01100001000011100000010010000101100,3,6e-06
10111110010110111111000010000101100,1,2e-06
11111111100001111111010010000101100,13,2.6e-05
10111101011010111011001010000101100,1,2e-06
10001100101010001110000010000101100,1,2e-06
11000001001011000000010010000101100,3,6e-06
01011100110101100101101010000101100,1,2e-06
01110001111011110011001010000101100,1,2e-06
00101010101010101101011010000101100,1,2e-06
11101101101101110001111010000101100,1,2e-06
11011100110101011100100010000101100,9,1.8e-05
10111001001100110111011010000101100,1,2e-06
01010010000011001111100010000101100,1,2e-06
01000101011001000100010010000101100,1,2e-06
00011100001000011011111010000101100,1,2e-06
10101001101110100110011010000101100,1,2e-06
10101010101010101010001010000101100,2,4e-06
10011111011010011111000010000101100,6,1.2e-05
00110100000010110101000010000101100,1,2e-06
00100010001110100100010010000101100,1,2e-06
10011001010100011010101010000101100,3,6e-06
10100100100100100010110010000101100,1,2e-06
10000010110100000011101010000101100,1,2e-06
01101001111101101010100010000101100,5,1e-05
11001100011011001110010010000101100,2,4e-06
10000011010010000011010010000101100,767,0.001534
01111001011011110110011010000101100,1,2e-06
10110100111110110100100010000101100,1,2e-06
10100010101100100010001010000101100,7,1.4e-05
01001110010011001101101010000101100,3,6e-06
00011011001100000010111010000101100,1,2e-06
10000100101100000100011010000101100,12,2.4e-05
01000111101111001010010010000101100,1,2e-06
11001000001101000110011010000101100,2,4e-06
10001010010100010100011010000101100,6,1.2e-05
00001000011100001000011010000101100,363,0.000726
10111100111100110001111010000101100,1,2e-06
01110001011101101111101010000101100,2,4e-06
11100010011101100100010010000101100,2,4e-06
01101110001011101111011010000101100,1,2e-06
00000110000110000110010010000101100,29,5.8e-05
00110100100000110100110010000101100,3,6e-06
01011000001001101001111010000101100,1,2e-06
00110100111110110101001010000101100,13,2.6e-05
01011111101001101111110010000101100,1,2e-06
01001100011011001101000010000101100,2,4e-06
10011101100010011100111010000101100,2,4e-06
00111100000000111011101010000101100,1,2e-06
10011011101010011100000010000101100,11,2.2e-05
11101101101101101101111010000101100,28,5.6e-05
00010101100100010100111010000101100,1,2e-06
10001110100010001111000010000101100,4,8e-06
01011001100011010111001010000101100,1,2e-06
00010111011100100000001010000101100,1,2e-06
11001001001001001001111010000101100,1,2e-06
10100010101100100010100010000101100,28,5.6e-05
00011011001100011010001010000101100,1,2e-06
11101010011011100100111010000101100,1,2e-06
10011001010100010111100010000101100,1,2e-06
10010001010110001111101010000101100,2,4e-06
00111111010010111110111010000101100,2,4e-06
10010010010010010001011010000101100,1,2e-06
01010101010101010101010010000101100,149,0.000298
01100110001101100101100010000101100,1,2e-06
01111010110101111010000010000101100,1,2e-06
01001010100011000101011010000101100,1,2e-06
11010011111011011100000010000101100,1,2e-06
11100011110111100100101010000101100,1,2e-06
00111011010100110100110010000101100,1,2e-06
11001010000101000111010010000101100,1,2e-06
00100100100100100011010010000101100,1,2e-06
00000000111011111101110010000101100,2,4e-06
00101010001100101010011010000101100,32,6.4e-05
11010001100101100011100010000101100,1,2e-06
10011100000010111011011010000101100,1,2e-06
11011111001011011110001010000101100,5,1e-05
01001101110100011111111010000101100,1,2e-06
00010110111110010110100010000101100,2,4e-06
10101000010100101001010010000101100,1,2e-06
11111111000100000001100010000101100,1,2e-06
00000100101100000101001010000101100,5,1e-05
01101100010011101011011010000101100,5,1e-05
00111111010011000000000010000101100,2,4e-06
01010101110011010100110010000101100,1,2e-06
00110011100100110010111010000101100,1,2e-06
10001110000100001110101010000101100,1,2e-06
01001000101011001010011010000101100,2,4e-06
10100101100000100111001010000101100,1,2e-06
10011110000000011110001010000101100,9,1.8e-05
11001100010100110000010010000101100,1,2e-06
11000101011001000100100010000101100,2,4e-06
00100000010110100001111010000101100,1,2e-06
11010001100101010000011010000101100,2,4e-06
10000010010110000010010010000101100,91,0.000182
11011111001011011110100010000101100,2,4e-06
11111000111101111000011010000101100,2,4e-06
11111101001011111011001010000101100,1,2e-06
00111011100010111110011010000101100,1,2e-06
01000010000111000001110010000101100,1,2e-06
00110011000110110011000010000101100,24,4.8e-05
10011011101010011010000010000101100,2,4e-06
01011011011011010111011010000101100,1,2e-06
00011111011010011110111010000101100,6,1.2e-05
10000000011110000000100010000101100,773,0.001546
00101111010110110001001010000101100,1,2e-06
00110111010100101010010010000101100,1,2e-06
11111100100011100110111010000101100,1,2e-06
01111011010011111011111010000101100,4,8e-06
10110100000010110010101010000101100,1,2e-06
11001110110001001110100010000101100,6,1.2e-05
11110000100001110010110010000101100,1,2e-06
01111000111101111000101010000101100,2,4e-06
01111101101001111101101010000101100,703,0.001406
00011110011110011101011010000101100,1,2e-06
00101100000100101101001010000101100,3,6e-06
01010000101001000110000010000101100,1,2e-06
10110001101100110000010010000101100,1,2e-06
10001000011011111111000010000101100,2,4e-06
01011100110101011011111010000101100,2,4e-06
11100110001101100110100010000101100,5,1e-05
00011010101110011011011010000101100,2,4e-06
01100101010001100101111010000101100,2,4e-06
01110100010001110100111010000101100,2,4e-06
11010111101011010110110010000101100,1,2e-06
00011001110010011000100010000101100,1,2e-06
01100010111011101100000010000101100,1,2e-06
10101100000100101010001010000101100,1,2e-06
11101110001011110001010010000101100,2,4e-06
11101001000001101001111010000101100,2,4e-06
10101000110010101110111010000101100,1,2e-06
11010111101011010110000010000101100,2,4e-06
10100101000010100111001010000101100,2,4e-06
01101011110101101010111010000101100,1,2e-06
00000010110100000011100010000101100,1,2e-06
10101111110100110000000010000101100,52,0.000104
11001000101011001001101010000101100,1,2e-06
01001001101111111011001010000101100,1,2e-06
10011100011100110111011010000101100,2,4e-06
00111000101110111001001010000101100,1,2e-06
10000101001010000001111010000101100,1,2e-06
10100100100100100111000010000101100,1,2e-06
01100100110011100100011010000101100,12,2.4e-05
10110111010100110111000010000101100,11,2.2e-05
00110100000010110100010010000101100,29,5.8e-05
11100000100101100001000010000101100,11,2.2e-05
01011001000101001011101010000101100,1,2e-06
10111110010110111110001010000101100,6,1.2e-05
01100110101011100110101010000101100,475,0.00095
10010011001110010010010010000101100,2,4e-06
11010011111011011001000010000101100,2,4e-06
01001011011111001011010010000101100,3,6e-06
10010001110100010001111010000101100,404,0.000808
11010111101010010001001010000101100,1,2e-06
11110001111011110001111010000101100,376,0.000752
00000000011110000000100010000101100,771,0.001542
01101110001011101100111010000101100,1,2e-06
10100010101100100100011010000101100,1,2e-06
00110100000010110000001010000101100,1,2e-06
11100001000011100000101010000101100,6,1.2e-05
01101011110101101100010010000101100,18,3.6e-05
11101000010110111001111010000101100,1,2e-06
01101100110001101100011010000101100,2,4e-06
11011011111001011011011010000101100,3,6e-06
11101111000111101111011010000101100,1,2e-06
11011011011011100010111010000101100,1,2e-06
00000011010010000011010010000101100,723,0.001446
11110000000011110010011010000101100,2,4e-06
10110100000010110110001010000101100,1,2e-06
01110101101011110110110010000101100,1,2e-06
10101101111100101110011010000101100,9,1.8e-05
00101110011010101100010010000101100,1,2e-06
11000111101111000111001010000101100,1,2e-06
01101111100101101111001010000101100,2,4e-06
11010101110011001010001010000101100,1,2e-06
11000100011101000110001010000101100,2,4e-06
01011101010011011110100010000101100,2,4e-06
10000110100011111100110010000101100,1,2e-06
00010000011010000111111010000101100,1,2e-06
00000110100100000100100010000101100,1,2e-06
11110001011101110001011010000101100,126,0.000252
00001001110110001001011010000101100,2,4e-06
11110101101100000100110010000101100,1,2e-06
01101101101101101100000010000101100,1,2e-06
11101001000001000000111010000101100,1,2e-06
10010100001010010100101010000101100,6,1.2e-05
00110011100100110111000010000101100,1,2e-06
01111000000001111001011010000101100,1,2e-06
01010111101011011001000010000101100,2,4e-06
10010001110100010010101010000101100,2,4e-06
00100010101100100001011010000101100,1,2e-06
01100001000011011111101010000101100,1,2e-06
11010001100101001110000010000101100,1,2e-06
11001100010111001010101010000101100,1,2e-06
00100101111110100011001010000101100,1,2e-06
11000100011101000101001010000101100,2,4e-06
10110011100100110100101010000101100,1,2e-06
01001011000001001001010010000101100,1,2e-06
01111011110001111011100010000101100,6,1.2e-05
10100100100100100100000010000101100,6,1.2e-05
11010101010101010001100010000101100,1,2e-06
00000000111011111100011010000101100,1,2e-06
11011011011011011100010010000101100,2,4e-06
01101000000101101000111010000101100,4,8e-06
01110101101011110110011010000101100,2,4e-06
01110101010101111011110010000101100,1,2e-06
00101110011010101100111010000101100,1,2e-06
11110011010111010000001010000101100,1,2e-06
10110000110000110000101010000101100,6,1.2e-05
00001001110110001010100010000101100,3,6e-06
01000011100001000100000010000101100,1,2e-06
11101000100011101000001010000101100,8,1.6e-05
10111011100010111100001010000101100,3,6e-06
11001101110101010010011010000101100,1,2e-06
00100101111110101000100010000101100,1,2e-06
00011011001100011011010010000101100,383,0.000766
11000000101101000001010010000101100,1,2e-06
00010100101000010100110010000101100,4,8e-06
11011001100011011001111010000101100,7,1.4e-05
01010111101011010111001010000101100,3,6e-06
01010111001101010111110010000101100,5,1e-05
11111111000011111110100010000101100,4,8e-06
01110111000101110111101010000101100,1,2e-06
00111011000100111011000010000101100,231,0.000462
00100000110100100001110010000101100,1,2e-06
01110001011101011110001010000101100,1,2e-06
01001000001101000110101010000101100,1,2e-06
01011101010011011100011010000101100,1,2e-06
10001001110110001000011010000101100,1,2e-06
01010111001101010110100010000101100,2,4e-06
10101100100010100111011010000101100,1,2e-06
10111101011010111101110010000101100,11,2.2e-05
10101100000100101100010010000101100,35,7e-05
00100101000010100101111010000101100,2,4e-06
11111111000011111010100010000101100,1,2e-06
11111110100110000000011010000101100,1,2e-06
01001100011011001100100010000101100,236,0.000472
11100000100101100010100010000101100,1,2e-06
10001110100010001101101010000101100,3,6e-06
01110111100011111000111010000101100,2,4e-06
00011110111101110000011010000101100,1,2e-06
00110011100100111000001010000101100,1,2e-06
10001111111100010000011010000101100,5,1e-05
11110001011101101010000010000101100,1,2e-06
00101000010100100111110010000101100,8,1.6e-05
10101101011110101100110010000101100,2,4e-06
00100010101100100011000010000101100,22,4.4e-05
01100010111011100010110010000101100,43,8.6e-05
11000000101100111111110010000101100,1,2e-06
00100011101000100100000010000101100,1,2e-06
10011011101010011011001010000101100,5,1e-05
01010111101011011000000010000101100,14,2.8e-05
10111100111100111101010010000101100,14,2.8e-05
11111011110001111001101010000101100,1,2e-06
10000011010010000011100010000101100,21,4.2e-05
11011011011011011000010010000101100,1,2e-06
10010010010010010001110010000101100,4,8e-06
11010010000011010010000010000101100,479,0.000958
00111101111000111101111010000101100,812,0.001624
11011101110001010110001010000101100,1,2e-06
11101100001110001001011010000101100,1,2e-06
11000100111011000101110010000101100,1,2e-06
11001100011011001100000010000101100,5,1e-05
10001010110010001010100010000101100,8,1.6e-05
11101110101001100001001010000101100,1,2e-06
00100010101100011011011010000101100,1,2e-06
01011100110101011101111010000101100,3,6e-06
10011101000100011001111010000101100,1,2e-06
10110010001010110001001010000101100,2,4e-06
11100001100001011100101010000101100,1,2e-06
00111000010000100010111010000101100,1,2e-06
00101100000100101000010010000101100,3,6e-06
01011011011011011010000010000101100,1,2e-06
00001010010100001011111010000101100,1,2e-06
11100011011001100101000010000101100,1,2e-06
10010100011110010000111010000101100,1,2e-06
10100110111010100110000010000101100,2,4e-06
10011100100110011100100010000101100,53,0.000106
11111000000001110111100010000101100,1,2e-06
00100101000010100110010010000101100,1,2e-06
10010011101100010100010010000101100,4,8e-06
11001110010011010001000010000101100,3,6e-06
10110010101000110010100010000101100,5,1e-05
11111001111001111010100010000101100,2,4e-06
10111010001000111010001010000101100,880,0.00176
01011111001011010110101010000101100,1,2e-06
10001010010100001010111010000101100,4,8e-06
10001011101110001010111010000101100,2,4e-06
00000110100100000101101010000101100,1,2e-06
00001100001100001100010010000101100,397,0.000794
11011010000001011001110010000101100,5,1e-05
10000100101100000110001010000101100,1,2e-06
10010001010110011001110010000101100,1,2e-06
11000010100101000101100010000101100,1,2e-06
01110100010001100110110010000101100,1,2e-06
00100110011100101001100010000101100,1,2e-06
00100000110100011001101010000101100,1,2e-06
00101110011101011111001010000101100,1,2e-06
11010111001101001111111010000101100,1,2e-06
11001000101011001000010010000101100,7,1.4e-05
00100001010010100000011010000101100,5,1e-05
00110011000110110010001010000101100,1,2e-06
00010101000110010101011010000101100,5,1e-05
00100111110110101000000010000101100,16,3.2e-05
00101010001100101101011010000101100,1,2e-06
11111101001011111101000010000101100,38,7.6e-05
00110011100100110100101010000101100,1,2e-06
01010111001101010101000010000101100,1,2e-06
01001110010011001111001010000101100,1,2e-06
11100111001001100111100010000101100,4,8e-06
00100100100100100011100010000101100,2,4e-06
11000011000011000010000010000101100,1,2e-06
00100010001110100000011010000101100,2,4e-06
10100010101100011110111010000101100,1,2e-06
01010011011101010011000010000101100,4,8e-06
00010010010010010001100010000101100,1,2e-06
00010111111010011001010010000101100,2,4e-06
11100100010101100011010010000101100,3,6e-06
10001100101010010100100010000101100,1,2e-06
10100101111110100011010010000101100,1,2e-06
01000010100101000001111010000101100,2,4e-06
01111001111001111000010010000101100,2,4e-06
11110000000011101111010010000101100,1,2e-06
11110101001101110011001010000101100,1,2e-06
10110111110010110111111010000101100,199,0.000398
00100110011100100111010010000101100,1,2e-06
01111111000011111101011010000101100,1,2e-06
01100010011101100001001010000101100,2,4e-06
01100111001001100110100010000101100,1,2e-06
11110101001101110101110010000101100,5,1e-05
10111101111000111101101010000101100,2,4e-06
01010101110011010101000010000101100,2,4e-06
11111101101001111101011010000101100,7,1.4e-05
11100100110011100100100010000101100,12,2.4e-05
11101001000001101100001010000101100,1,2e-06
01111011010011110111100010000101100,1,2e-06
11111111100010000000001010000101100,1,2e-06
00011110011110011111000010000101100,3,6e-06
01010011111011010010100010000101100,1,2e-06
10101010101010101100110010000101100,1,2e-06
11100000100101100000100010000101100,140,0.00028
10110011000110110010010010000101100,1,2e-06
00001111011110010000000010000101100,3,6e-06
11000100111011000011110010000101100,2,4e-06
01100001100001100000010010000101100,1,2e-06
00110110011000110111000010000101100,2,4e-06
00111010100110111010001010000101100,1,2e-06
10111101011010111100011010000101100,1,2e-06
11000011000011000011111010000101100,3,6e-06
10110001101100110101100010000101100,1,2e-06
00001110100010010000000010000101100,3,6e-06
11010111101011011001110010000101100,1,2e-06
11000010100101001000001010000101100,1,2e-06
10000100101100000111110010000101100,1,2e-06
10100000110100100000011010000101100,8,1.6e-05
00010011001110010010110010000101100,1,2e-06
11111110100101111111011010000101100,3,6e-06
01111101001011111100111010000101100,15,3e-05
10000101001010000010100010000101100,1,2e-06
00100110011100100111111010000101100,1,2e-06
11001110010011001101101010000101100,4,8e-06
01000011111111000100011010000101100,1,2e-06
00011000110110010111000010000101100,1,2e-06
00101101111100101110111010000101100,1,2e-06
01111111100010000000000010000101100,5,1e-05
01101111100101110000000010000101100,8,1.6e-05
10101101111100101110100010000101100,5,1e-05
10001011000101000100110010000101100,2,4e-06
00100000110100100001100010000101100,2,4e-06
00011100100110011110011010000101100,1,2e-06
00001010110010001011000010000101100,14,2.8e-05
01000001001011000000111010000101100,13,2.6e-05
10000010010110000001111010000101100,1,2e-06
01010000001011001011010010000101100,1,2e-06
01101001111101101010011010000101100,6,1.2e-05
11001101110101001101001010000101100,2,4e-06
00100111011000100110111010000101100,1,2e-06
01100110101011111001100010000101100,1,2e-06
10000111000010000010000010000101100,3,6e-06
10000100101100000101001010000101100,7,1.4e-05
00010001110100010010010010000101100,13,2.6e-05
11111010110101111011110010000101100,1,2e-06
11100010011101100101111010000101100,1,2e-06
11110011010101110100010010000101100,4,8e-06
00100010001110100011010010000101100,1,2e-06
11111010110101111011000010000101100,28,5.6e-05
10101000110010101001011010000101100,3,6e-06
11000110110011000110011010000101100,8,1.6e-05
11001100011011010001101010000101100,1,2e-06
00010111111010010101011010000101100,1,2e-06
10001010010100001001011010000101100,3,6e-06
00110011100100110011001010000101100,8,1.6e-05
00110001001110110001111010000101100,1,2e-06
00010100101000010011100010000101100,1,2e-06
10100000010110100001110010000101100,3,6e-06
01111000000001111000001010000101100,73,0.000146
10000011010010000100001010000101100,2,4e-06
00101100100010101100010010000101100,17,3.4e-05
11111101001100000100101010000101100,1,2e-06
10101110011010101101101010000101100,4,8e-06
01110001011101110011000010000101100,1,2e-06
00001100101010001101011010000101100,1,2e-06
00011110111100100000010010000101100,2,4e-06
11100011011001100001000010000101100,1,2e-06
11111100101101111100101010000101100,88,0.000176
10110111110010111011010010000101100,1,2e-06
11100001000011011110100010000101100,1,2e-06
00101101111100110000001010000101100,1,2e-06
10111100011110111100011010000101100,14,2.8e-05
00100100100100100101110010000101100,1,2e-06
11101111100101101111010010000101100,3,6e-06
11100110101011100111110010000101100,2,4e-06
10010111011100010111100010000101100,410,0.00082
10000010110100000001100010000101100,1,2e-06
00111111110001000000000010000101100,6,1.2e-05
10111100111101010010101010000101100,1,2e-06
01111001011011111110101010000101100,1,2e-06
00001111011110010111001010000101100,1,2e-06
00100101000010100110000010000101100,4,8e-06
11111000000001110111110010000101100,11,2.2e-05
10110010101000110010110010000101100,10,2e-05
10010011101100010100000010000101100,17,3.4e-05
01001101110101001011010010000101100,2,4e-06
11010011011101010100100010000101100,1,2e-06
11001110110001001111101010000101100,1,2e-06
01010010000011010011101010000101100,1,2e-06
00111100111100111011111010000101100,3,6e-06
01010011011101010101101010000101100,1,2e-06
01000010000111000010100010000101100,2,4e-06
00011000110110011000010010000101100,4,8e-06
10011101000110001000010010000101100,1,2e-06
00000010110011111111011010000101100,1,2e-06
11010000101001010000111010000101100,10,2e-05
10101010001100101100011010000101100,1,2e-06
11000111010001000111100010000101100,1,2e-06
00011101000100100001111010000101100,1,2e-06
00000110000110001010000010000101100,1,2e-06
00100100100100101100010010000101100,1,2e-06
10111011100010111010110010000101100,2,4e-06
11100100110011100011110010000101100,1,2e-06
10011111011010011111111010000101100,4,8e-06
00110100000010110101111010000101100,1,2e-06
00011001110010011010010010000101100,5,1e-05
11101101101101101111010010000101100,2,4e-06
10010010110000010010111010000101100,2,4e-06
01001000001101001001000010000101100,2,4e-06
01010101010101010011111010000101100,3,6e-06
10111100011110111111001010000101100,1,2e-06
10101101011110101101010010000101100,4,8e-06
01100010111011100011010010000101100,13,2.6e-05
00100010101100100010100010000101100,36,7.2e-05
00111110110101001100100010000101100,1,2e-06
11001100011011001101001010000101100,2,4e-06
10101100000000001001101010000101100,1,2e-06
11100001111111100001101010000101100,1,2e-06
10101001101110101000100010000101100,1,2e-06
01101110101001101101101010000101100,3,6e-06
10101100000100101011101010000101100,5,1e-05
00100100100100100100001010000101100,13,2.6e-05
10100111110110100111100010000101100,5,1e-05
11101000100011101010001010000101100,1,2e-06
01110001011101111100001010000101100,1,2e-06
00100011101000100011001010000101100,1,2e-06
11001011111101001111101010000101100,1,2e-06
10111101011010111101000010000101100,5,1e-05
01000000101101000001101010000101100,1,2e-06
01100100010101100011101010000101100,2,4e-06
11000111010001011111010010000101100,1,2e-06
01011101110001011101100010000101100,3,6e-06
01110000000011110000011010000101100,18,3.6e-05
01011010000001011010111010000101100,3,6e-06
01010111001101010011110010000101100,1,2e-06
11111010010111111010011010000101100,915,0.00183
01110010011001110010101010000101100,14,2.8e-05
10111101011010111011111010000101100,1,2e-06
00111110110100111000101010000101100,1,2e-06
11100101010001101011001010000101100,1,2e-06
01111001011011111010001010000101100,1,2e-06
11111001011011111001011010000101100,369,0.000738
11010111001101010001101010000101100,1,2e-06
01010110101111010111000010000101100,1,2e-06
10010000011010010011001010000101100,1,2e-06
01001100011011001101100010000101100,2,4e-06
00010101100100010110110010000101100,1,2e-06
10100011001010100100111010000101100,1,2e-06
01101000000101100111000010000101100,1,2e-06
11010101010101011001010010000101100,1,2e-06
11111010110101111101100010000101100,1,2e-06
00000011010010000011110010000101100,4,8e-06
11000011111111000100001010000101100,9,1.8e-05
10101000010100100111001010000101100,1,2e-06
11101010111001101010110010000101100,22,4.4e-05
10100011001010100011101010000101100,9,1.8e-05
00011111011010011110100010000101100,1,2e-06
11111001111001111001100010000101100,2,4e-06
10110101111010110101101010000101100,9,1.8e-05
01111111000011111011011010000101100,1,2e-06
00000011010010000101100010000101100,1,2e-06
11111011010011111011110010000101100,6,1.2e-05
01010010100001010010010010000101100,6,1.2e-05
10101000110010101000101010000101100,35,7e-05
10010000011010010000100010000101100,98,0.000196
10100110011100100110111010000101100,9,1.8e-05
01010011111011010011011010000101100,10,2e-05
00101000110010101000011010000101100,2,4e-06
10010110100000010110100010000101100,884,0.001768
11101011010111101011010010000101100,1,2e-06
01110001011101110000100010000101100,1,2e-06
11111010110101111001010010000101100,1,2e-06
11001111001111001111010010000101100,879,0.001758
11010101110011011100100010000101100,1,2e-06
00001100001100001011101010000101100,3,6e-06
10110011100100110001001010000101100,1,2e-06
10011000110110011000011010000101100,3,6e-06
01000110010101001110110010000101100,1,2e-06
01000111101111000111110010000101100,954,0.001908
11001111101101001110101010000101100,3,6e-06
10101000010100110101001010000101100,1,2e-06
01000010100101000001010010000101100,3,6e-06
00111001101010111001011010000101100,11,2.2e-05
11100110101011100110111010000101100,31,6.2e-05
11011000100111011000011010000101100,1,2e-06
00111001001100111010111010000101100,1,2e-06
11011010111101011011011010000101100,1,2e-06
11110111000101111110001010000101100,1,2e-06
10000000000000000000000010000101100,877,0.001754
00111000101110111000111010000101100,11,2.2e-05
11001101110101001110010010000101100,5,1e-05
10100010101100100001110010000101100,2,4e-06
11110011110011100111100010000101100,1,2e-06
11111111000011111101100010000101100,1,2e-06
10010010010010010010011010000101100,111,0.000222
00001110000100001101101010000101100,3,6e-06
11011011011011011011111010000101100,8,1.6e-05
01000101110111000110000010000101100,7,1.4e-05
01100110101011100101101010000101100,2,4e-06
00011011001100011011110010000101100,3,6e-06
01111110100101111101001010000101100,1,2e-06
11100001000011100000110010000101100,21,4.2e-05
11010011011101010001010010000101100,1,2e-06
11100110001101100110011010000101100,34,6.8e-05
01101111000111101111010010000101100,4,8e-06
00010011001110010100001010000101100,1,2e-06
00101000010100011111000010000101100,1,2e-06
11110010011001110011000010000101100,1,2e-06
00011101100010011101001010000101100,6,1.2e-05
11010010100001010000010010000101100,1,2e-06
01111000000001110111011010000101100,1,2e-06
00010111011100011011100010000101100,1,2e-06
11111110100101111101110010000101100,1,2e-06
00111010001100110100100010000101100,2,4e-06
11111100101101111110111010000101100,1,2e-06
01001100011011001100011010000101100,487,0.000974
00100011001010100000000010000101100,1,2e-06
10000100001110000011100010000101100,1,2e-06
10010101000110010101100010000101100,2,4e-06
01001011111101000011010010000101100,1,2e-06
00000100110100111111111010000101100,1,2e-06
10111011100010111011011010000101100,44,8.8e-05
00001000111010001000110010000101100,36,7.2e-05
00111010001000111010100010000101100,2,4e-06
11010100011001010100010010000101100,15,3e-05
10101011001000101011001010000101100,935,0.00187
01001000101011001000101010000101100,516,0.001032
01110111100011111010000010000101100,1,2e-06
01010000101001010001100010000101100,1,2e-06
10011110111100011110010010000101100,4,8e-06
00101100000100101100001010000101100,465,0.00093
00010011001110010100100010000101100,1,2e-06
01110101101011011011010010000101100,1,2e-06
11101101101101110001010010000101100,1,2e-06
00101110011010100011111010000101100,1,2e-06
11101011110101101101100010000101100,1,2e-06
10010111011100011000111010000101100,1,2e-06
11100111100111100111110010000101100,3,6e-06
10000010010110000001000010000101100,1,2e-06
10100000110100011111101010000101100,2,4e-06
01100110101011101000010010000101100,3,6e-06
01100000100101100010001010000101100,1,2e-06
10101100000100101101111010000101100,4,8e-06
11100001000011100011110010000101100,1,2e-06
00001110100010001110010010000101100,7,1.4e-05
01011101010011011100100010000101100,3,6e-06
00000001011001111110011010000101100,1,2e-06
00001010010100010000011010000101100,3,6e-06
10110000110000110000110010000101100,872,0.001744
01110111100100000010000010000101100,1,2e-06
10111100000000111011111010000101100,11,2.2e-05
11111111000011111111001010000101100,381,0.000762
01100100010101100101001010000101100,2,4e-06
10011010101110011000011010000101100,2,4e-06
00000111111110000101000010000101100,1,2e-06
11101101101101101110101010000101100,1,2e-06
11011110101101011110110010000101100,622,0.001244
10000000111100000001101010000101100,2,4e-06
00001100101010001100111010000101100,20,4e-05
11100011011001100011101010000101100,10,2e-05
11000100111011000100000010000101100,2,4e-06
11110001011101110001111010000101100,2,4e-06
11100011011001100010101010000101100,1,2e-06
01010111001101011001000010000101100,1,2e-06
10000111111110001000110010000101100,1,2e-06
01001010000101001010111010000101100,1,2e-06
01001101010111001101100010000101100,5,1e-05
11100100110011011111001010000101100,1,2e-06
10011000110110011001000010000101100,15,3e-05
00010001110100010010100010000101100,4,8e-06
11100010011101101011110010000101100,1,2e-06
00010001110100010000000010000101100,4,8e-06
00001110011010101000011010000101100,1,2e-06
11001011111101001100110010000101100,4,8e-06
01101010011011101001111010000101100,2,4e-06
11110011110011110101101010000101100,1,2e-06
00011111011010011111111010000101100,4,8e-06
10111110110101000100101010000101100,1,2e-06
01110100010001111000000010000101100,1,2e-06
10101111010110101110100010000101100,1,2e-06
01100001111111100001111010000101100,5,1e-05
00101111010110110100011010000101100,1,2e-06
11101010111001101010100010000101100,3,6e-06
00000011010010000011100010000101100,12,2.4e-05
11100110001101100101001010000101100,2,4e-06
11110001111011110101001010000101100,1,2e-06
01111000000001110111100010000101100,3,6e-06
01010101110011001010001010000101100,1,2e-06
11000010100101000100111010000101100,1,2e-06
00110001101100110000010010000101100,1,2e-06
11100010011101100000111010000101100,1,2e-06
00010110111110010110111010000101100,45,9e-05
00001111111100001111111010000101100,320,0.00064
00011111011010100000100010000101100,1,2e-06
10000110101101111011110010000101100,1,2e-06
01101000100011100111100010000101100,1,2e-06
10100101111110100101100010000101100,3,6e-06
00110110110110110110100010000101100,1,2e-06
11010110101111010110110010000101100,915,0.00183
10011001010011101011100010000101100,1,2e-06
00110010001010110011001010000101100,4,8e-06
01010100110111010010100010000101100,1,2e-06
