state,frequency,pct
01001010001010100100,3,6e-06
00101001010110100100,3,6e-06
10011000010010100100,2,4e-06
01010110110010100100,1,2e-06
00100011111000100100,1,2e-06
10001010010000100100,1,2e-06
11101110111010100100,4,8e-06
01000000000010100100,2,4e-06
10001001100100100100,1,2e-06
00001101100010100100,3,6e-06
10100100011010100100,4,8e-06
01000111101110100100,3,6e-06
00110111000100100100,2,4e-06
10100001011010100100,5,1e-05
01110011111000100100,2,4e-06
10111111100100100100,1,2e-06
01100101100110100100,7,1.4e-05
11101011011100100100,4,8e-06
00001101010010100100,1,2e-06
10001001010100100100,6,1.2e-05
00001000110000100100,1,2e-06
00010111111100100100,1,2e-06
11110110011110100100,2,4e-06
01110000010100100100,2,4e-06
11011000101010100100,6,1.2e-05
10011010111000100100,6,1.2e-05
01101011001110100100,1,2e-06
00001100011110100100,6,1.2e-05
00100010111110100100,2,4e-06
10111011111000100100,4,8e-06
00100110101000100100,5,1e-05
00101101100110100100,1,2e-06
00100000100010100100,1,2e-06
10110000001100100100,2,4e-06
01110010111110100100,3,6e-06
00111011101000100100,2,4e-06
01110000001000100100,4,8e-06
01111111110000100100,1,2e-06
00011110011010100100,1,2e-06
00001011001000100100,2,4e-06
10110000111110100100,4,8e-06
11111000001010100100,3,6e-06
00000100110010100100,2,4e-06
11001010100100100100,5,1e-05
10010110011010100100,2,4e-06
00001110010000100100,1,2e-06
00000011100100100100,1,2e-06
00111001000000100100,7,1.4e-05
10011011010110100100,3,6e-06
11100100000000100100,3,6e-06
11000101010100100100,2,4e-06
00101010000000100100,2,4e-06
00000100011010100100,3,6e-06
00001001101010100100,3,6e-06
10101000110000100100,3,6e-06
00101110111110100100,4,8e-06
11010100000000100100,3,6e-06
10110100101010100100,7,1.4e-05
00000111111110100100,3,6e-06
11001110000010100100,4,8e-06
01101100010100100100,1,2e-06
11010101001100100100,3,6e-06
11110100011110100100,2,4e-06
10010000111100100100,3,6e-06
11111100110010100100,3,6e-06
00011101101110100100,1,2e-06
01010101011010100100,1,2e-06
10011010001000100100,10,2e-05
00000111010010100100,3,6e-06
10011010000000100100,9,1.8e-05
00110000110000100100,2,4e-06
01011010010100100100,2,4e-06
10000000111010100100,3,6e-06
10100100110100100100,4,8e-06
10001000110100100100,3,6e-06
00111111110000100100,8,1.6e-05
10000100100100100100,3,6e-06
01111100011110100100,3,6e-06
10001010000100100100,1,2e-06
01001001001000100100,6,1.2e-05
00100000011000100100,5,1e-05
11100011000110100100,5,1e-05
11100001101100100100,4,8e-06
10011000110110100100,3,6e-06
01111001000010100100,4,8e-06
11111111100100100100,2,4e-06
01100110100000100100,185,0.00037
11001010001100100100,9,1.8e-05
11100110011100100100,1223,0.002446
01100000010010100100,5,1e-05
00101000111100100100,6,1.2e-05
00111100001110100100,1,2e-06
11010001110100100100,1,2e-06
00001110110100100100,1,2e-06
00100001010000100100,1,2e-06
11100010000110100100,4,8e-06
00100100001000100100,3,6e-06
00111001111010100100,3,6e-06
10011001110000100100,76,0.000152
11100100111010100100,1,2e-06
10011111001010100100,3,6e-06
11111001110010100100,2,4e-06
01110000101110100100,1,2e-06
00111010000010100100,1,2e-06
11001001111000100100,2,4e-06
10100010111000100100,2,4e-06
10001101011100100100,1,2e-06
01000010011000100100,3,6e-06
01000111100000100100,1,2e-06
00000010100110100100,3,6e-06
01110101110010100100,1,2e-06
00010000111010100100,1,2e-06
10100100000100100100,1,2e-06
00001111101000100100,1,2e-06
10111100111010100100,3,6e-06
10000001111010100100,2,4e-06
11001101110110100100,5,1e-05
00111110100100100100,3,6e-06
10010101000010100100,3,6e-06
00011111100000100100,5,1e-05
10101100010000100100,1,2e-06
10010101011010100100,1,2e-06
01111100100100100100,2,4e-06
11000010110000100100,4,8e-06
11101001010100100100,6,1.2e-05
01100000111010100100,1,2e-06
01110110101000100100,2,4e-06
01001000110110100100,2,4e-06
10111011000010100100,2,4e-06
10110010010000100100,2,4e-06
01111010010110100100,1,2e-06
01000100111100100100,2,4e-06
01110011010000100100,1,2e-06
11000101111110100100,3,6e-06
11101110100100100100,3,6e-06
11101000111000100100,1,2e-06
10011100010110100100,8,1.6e-05
01010100111100100100,3,6e-06
01010110100100100100,1,2e-06
10110111011000100100,1,2e-06
10011000000100100100,4,8e-06
01101001110110100100,2,4e-06
11011110011100100100,3,6e-06
01011110100010100100,5,1e-05
11011001000110100100,3,6e-06
00011001011100100100,95,0.00019
11111011011010100100,2,4e-06
01101100110010100100,3,6e-06
00111101111110100100,1,2e-06
10100000101110100100,5,1e-05
00100100011010100100,5,1e-05
10000111000000100100,3,6e-06
10011011011000100100,3,6e-06
00101001001100100100,1,2e-06
10000100110010100100,3,6e-06
11111101100000100100,3,6e-06
10110011111110100100,10,2e-05
01001111010100100100,2,4e-06
00011001101110100100,100,0.0002
00010001001100100100,1,2e-06
10010011000110100100,3,6e-06
01001101001100100100,28,5.6e-05
11101000010010100100,4,8e-06
00111011101110100100,1,2e-06
00010000000000100100,7,1.4e-05
10110000001010100100,6,1.2e-05
00110100101000100100,4,8e-06
00111011110110100100,2,4e-06
00101000110110100100,2,4e-06
11100110010110100100,535,0.00107
00000001111100100100,4,8e-06
10100110100000100100,5,1e-05
01101010101000100100,2,4e-06
10100101000110100100,4,8e-06
00000010110010100100,2,4e-06
00000110100110100100,3,6e-06
00011110100010100100,2,4e-06
11000101100100100100,2,4e-06
10010010101100100100,1,2e-06
00001110011110100100,2,4e-06
11001111001000100100,1,2e-06
00111001001110100100,2,4e-06
00100111110010100100,3,6e-06
11111111000100100100,2,4e-06
11100100001110100100,3,6e-06
11011010111100100100,5,1e-05
00100101010000100100,1,2e-06
10000001011110100100,4,8e-06
01100101111010100100,12,2.4e-05
10100111111110100100,2,4e-06
10111100011000100100,1,2e-06
00010101111100100100,4,8e-06
10010111110100100100,1,2e-06
00000101101110100100,2,4e-06
11110011110010100100,1,2e-06
00110110001000100100,2,4e-06
11111101001000100100,2,4e-06
00010000100110100100,3,6e-06
10000101000010100100,6,1.2e-05
01001011011110100100,5,1e-05
00111000001000100100,3,6e-06
10011110111000100100,4,8e-06
00001011100000100100,3,6e-06
11100101001000100100,4,8e-06
10101110010110100100,3,6e-06
01111101010110100100,2,4e-06
10010111011010100100,1,2e-06
10101010100010100100,5,1e-05
01100100001100100100,3,6e-06
00000011011100100100,5,1e-05
10011111110000100100,2,4e-06
11010000100000100100,1,2e-06
11001011101010100100,6,1.2e-05
01000110110000100100,1,2e-06
11010110111110100100,2,4e-06
10001000101010100100,4,8e-06
01101011000010100100,1,2e-06
00001100010010100100,1,2e-06
10100100010100100100,1,2e-06
01101101000000100100,1,2e-06
00101001101010100100,2,4e-06
10011000101110100100,1,2e-06
11100011011110100100,1,2e-06
00111001010100100100,2,4e-06
11100100010100100100,3,6e-06
00010100000000100100,2,4e-06
10101111001010100100,2,4e-06
11101110000100100100,2,4e-06
00100011111010100100,3,6e-06
11010011000100100100,4,8e-06
00101111100000100100,3,6e-06
11101100010010100100,1,2e-06
11010001101010100100,5,1e-05
00110011001110100100,12591,0.025182
11110111011000100100,1,2e-06
01101111010100100100,2,4e-06
11111010000110100100,3,6e-06
10000111011100100100,3,6e-06
00110000100000100100,1,2e-06
00101011001000100100,1,2e-06
10110110001100100100,4,8e-06
10110101101110100100,2,4e-06
00011010010000100100,9,1.8e-05
11010001011100100100,2,4e-06
00110101000010100100,2,4e-06
00100011001010100100,2,4e-06
10001001100000100100,1,2e-06
10000101011010100100,1,2e-06
10111100001010100100,1,2e-06
01111010000000100100,3,6e-06
00001000100010100100,1,2e-06
01010110110100100100,3,6e-06
11111100010110100100,4,8e-06
00010101001010100100,3,6e-06
10011000010100100100,6,1.2e-05
00011000110110100100,3,6e-06
01100011000110100100,5,1e-05
00000110001010100100,4,8e-06
10010100000000100100,1,2e-06
01000101100100100100,5,1e-05
10000000010100100100,5,1e-05
01011100100000100100,1,2e-06
00101000000100100100,1,2e-06
11100110100100100100,64,0.000128
00110010000000100100,4,8e-06
10010010001010100100,3,6e-06
00110010001000100100,2,4e-06
01011100101000100100,4,8e-06
11100111100010100100,5,1e-05
11100101110000100100,14,2.8e-05
00010101100100100100,3,6e-06
00100110001100100100,4,8e-06
10010011000010100100,2,4e-06
10100101100000100100,4,8e-06
00111000110000100100,2,4e-06
00100010001010100100,1,2e-06
10000001100100100100,2,4e-06
10101100010110100100,1,2e-06
11101001010010100100,1,2e-06
01111100100010100100,6,1.2e-05
11000010110110100100,4,8e-06
01010101101110100100,1,2e-06
01111110000000100100,2,4e-06
10100011010000100100,4,8e-06
00001100110010100100,3,6e-06
01111100111010100100,2,4e-06
11101001001010100100,3,6e-06
00001111111100100100,1,2e-06
11101101111110100100,1,2e-06
10101110000010100100,2,4e-06
10110000100100100100,3,6e-06
01110110001100100100,3,6e-06
00001001011100100100,4,8e-06
10001101001100100100,1,2e-06
11001010100110100100,2,4e-06
11100000111000100100,1,2e-06
00001110101100100100,4,8e-06
00101110011000100100,3,6e-06
01001110000000100100,8,1.6e-05
10001110111110100100,3,6e-06
01010100000010100100,3,6e-06
10111011010100100100,1,2e-06
00100100101110100100,2,4e-06
01101001001110100100,4,8e-06
00101111011010100100,1,2e-06
10111000100110100100,3,6e-06
00010001101010100100,5,1e-05
01111000111100100100,1,2e-06
01110011000100100100,4,8e-06
11011111011000100100,2,4e-06
11010101111000100100,1,2e-06
11011010100110100100,2,4e-06
01011100011110100100,2,4e-06
00110010111110100100,75,0.00015
00101011011010100100,3,6e-06
01111101001010100100,3,6e-06
00001011001110100100,2,4e-06
11111000001100100100,2,4e-06
10110010000010100100,3,6e-06
10111011100100100100,1,2e-06
00100110110100100100,2,4e-06
10001011110010100100,3,6e-06
01101110011110100100,3,6e-06
01111000001110100100,1,2e-06
01110011110110100100,2,4e-06
10101111101100100100,4,8e-06
00001010011010100100,3,6e-06
10100001011100100100,2,4e-06
01111010111000100100,4,8e-06
10011010101100100100,3,6e-06
10110110010100100100,5,1e-05
00111100101100100100,2,4e-06
00110100101110100100,4,8e-06
10000011110000100100,1,2e-06
11101101000100100100,4,8e-06
11110101111110100100,5,1e-05
00110100110110100100,5,1e-05
00000010101010100100,1,2e-06
11000101000110100100,6,1.2e-05
11010011001110100100,2,4e-06
11001110101100100100,4,8e-06
00011000100010100100,5,1e-05
01100011010010100100,3,6e-06
10101001111000100100,4,8e-06
11100000010010100100,1,2e-06
10100111010110100100,1,2e-06
11011001110010100100,1,2e-06
11110011101110100100,2,4e-06
11111111011010100100,2,4e-06
01111100000000100100,3,6e-06
01101111111110100100,3,6e-06
00000110101110100100,3,6e-06
01001100011100100100,33,6.6e-05
00101010010000100100,3,6e-06
11011001011010100100,4,8e-06
01110100011100100100,4,8e-06
00111100011000100100,3,6e-06
01001110111010100100,8,1.6e-05
00011101100110100100,1,2e-06
01000111011010100100,5,1e-05
10111010010010100100,1,2e-06
10110011001000100100,857,0.001714
10111110111000100100,1,2e-06
01011110011110100100,4,8e-06
11001100011010100100,41,8.2e-05
10001111001110100100,3,6e-06
01100110100100100100,73,0.000146
11100010111000100100,1,2e-06
10011001001000100100,11,2.2e-05
11001100111110100100,166,0.000332
10001010000010100100,5,1e-05
11110010001000100100,5,1e-05
00110111101000100100,2,4e-06
00010011001110100100,2,4e-06
01101010000000100100,3,6e-06
10110110101100100100,1,2e-06
10011010010100100100,6,1.2e-05
10100101011100100100,1,2e-06
00111100110110100100,1,2e-06
11100111100110100100,1,2e-06
01100111001110100100,2,4e-06
00011011100010100100,2,4e-06
11000100101010100100,3,6e-06
00000000111100100100,1,2e-06
11001011110100100100,8,1.6e-05
01011011101110100100,3,6e-06
00110110100000100100,2,4e-06
01010101010000100100,1,2e-06
01101111100100100100,4,8e-06
00101111101110100100,2,4e-06
10101101000100100100,1,2e-06
01110110111110100100,3,6e-06
10100010011010100100,2,4e-06
01000100111110100100,1,2e-06
01110011010010100100,4,8e-06
01111010010100100100,1,2e-06
10101110110010100100,1,2e-06
11100011010110100100,4,8e-06
01000110001000100100,2,4e-06
10011000100110100100,5,1e-05
00100001000000100100,2,4e-06
01011001101100100100,3,6e-06
10110010100110100100,12,2.4e-05
10011111100000100100,3,6e-06
10110100001110100100,13,2.6e-05
00001010111000100100,5,1e-05
10101000100110100100,2,4e-06
10011011100010100100,1,2e-06
01111011110000100100,1,2e-06
01000101110010100100,4,8e-06
10000000000010100100,1,2e-06
11110111110000100100,3,6e-06
10010100111100100100,3,6e-06
10111011000100100100,1,2e-06
01110100101010100100,5,1e-05
00101101011010100100,3,6e-06
01110010101110100100,2,4e-06
11111010101010100100,2,4e-06
01010011100000100100,3,6e-06
11100010001000100100,3,6e-06
11100010000000100100,1,2e-06
01010011101000100100,2,4e-06
00100010010100100100,1,2e-06
10100011010110100100,1,2e-06
10110001011000100100,1,2e-06
11011100110100100100,2,4e-06
10101110011010100100,3,6e-06
00111010111010100100,4,8e-06
00101111110100100100,1,2e-06
00101110010110100100,4,8e-06
10101001001010100100,1,2e-06
11001100110000100100,510,0.00102
10010010101110100100,1,2e-06
00011110100000100100,5,1e-05
11000101100110100100,4,8e-06
01100101010000100100,4,8e-06
00011000010010100100,2,4e-06
11110001010000100100,1,2e-06
10101010111000100100,2,4e-06
01111110110110100100,2,4e-06
00110000111000100100,7,1.4e-05
00101011101110100100,4,8e-06
10010011100100100100,3,6e-06
11100001110000100100,1,2e-06
11100111001010100100,2,4e-06
01000100110100100100,2,4e-06
10110111100100100100,3,6e-06
11000111010000100100,3,6e-06
10010101111010100100,1,2e-06
01010011011110100100,4,8e-06
11011010111000100100,3,6e-06
11001101100100100100,11,2.2e-05
11000000010000100100,1,2e-06
00001010101010100100,1,2e-06
10100111000000100100,2,4e-06
01101010101110100100,4,8e-06
00000110100000100100,2,4e-06
10101000000110100100,1,2e-06
10010011010010100100,1,2e-06
01001111001000100100,3,6e-06
11011100000100100100,3,6e-06
10110111010110100100,1,2e-06
01101001111000100100,3,6e-06
01101001110000100100,1,2e-06
00110011101100100100,15,3e-05
10000011110110100100,3,6e-06
01010100101010100100,3,6e-06
10001100110000100100,1,2e-06
11101101011010100100,2,4e-06
01100011001010100100,2,4e-06
00011000111010100100,3,6e-06
11001101111000100100,7,1.4e-05
01000100011000100100,5,1e-05
10100000010110100100,1,2e-06
11001000000110100100,3,6e-06
10111000010010100100,1,2e-06
00011100101010100100,4,8e-06
01110000100000100100,7,1.4e-05
10101101100100100100,5,1e-05
00100111101010100100,1,2e-06
00010100000010100100,2,4e-06
11100100010110100100,3,6e-06
00111001010110100100,2,4e-06
00001110000110100100,3,6e-06
10101111001000100100,1,2e-06
11000001111110100100,3,6e-06
00010001110110100100,1,2e-06
00101110100100100100,3,6e-06
10111011110010100100,1,2e-06
00100110100010100100,2,4e-06
00110011011000100100,150,0.0003
11111110110100100100,3,6e-06
11000101101100100100,2,4e-06
10010010100100100100,1,2e-06
00010000101110100100,3,6e-06
01001011010110100100,3,6e-06
01001010001110100100,7,1.4e-05
00011010101100100100,6,1.2e-05
00010100110010100100,1,2e-06
11000011011010100100,4,8e-06
11000011111110100100,1,2e-06
10001001001100100100,1,2e-06
10011000101000100100,7,1.4e-05
11001110110110100100,2,4e-06
11110000101000100100,2,4e-06
01011001010010100100,5,1e-05
10111001001100100100,2,4e-06
10100111111000100100,1,2e-06
01001101100010100100,9,1.8e-05
01100101111100100100,6,1.2e-05
01001111110000100100,2,4e-06
00110110011100100100,2,4e-06
11000100110100100100,2,4e-06
00110110100110100100,3,6e-06
10110010110110100100,39,7.8e-05
10011001100000100100,188,0.000376
00111011100000100100,1,2e-06
11011110100000100100,5,1e-05
01100111100010100100,6,1.2e-05
11011101000110100100,3,6e-06
00010010101000100100,2,4e-06
00000101010110100100,3,6e-06
11101010101100100100,1,2e-06
00011101010010100100,3,6e-06
11101101100000100100,1,2e-06
10000001001000100100,3,6e-06
10100010000100100100,2,4e-06
10110111110010100100,1,2e-06
01110110011010100100,2,4e-06
00100000110100100100,3,6e-06
00010111110000100100,1,2e-06
10110011111010100100,7,1.4e-05
00101100010000100100,1,2e-06
11011111111110100100,4,8e-06
01100111110010100100,1,2e-06
00011101111010100100,3,6e-06
01000111000110100100,1,2e-06
10011010000010100100,9,1.8e-05
10001110101000100100,2,4e-06
11001000011100100100,2,4e-06
10100000001100100100,2,4e-06
00111001011100100100,1,2e-06
00101001011000100100,4,8e-06
00001110001100100100,3,6e-06
00011110011110100100,2,4e-06
00000100110100100100,2,4e-06
11100110111000100100,12,2.4e-05
00101000011000100100,4,8e-06
11010010100010100100,3,6e-06
11101111011010100100,2,4e-06
00011110110010100100,3,6e-06
00011100001100100100,3,6e-06
10110100111000100100,3,6e-06
01100101000010100100,3,6e-06
10110100110000100100,5,1e-05
11100111110000100100,1,2e-06
10101011101100100100,3,6e-06
11000110100010100100,1,2e-06
10000100011000100100,4,8e-06
10001011000110100100,2,4e-06
01000000010100100100,1,2e-06
00000111110000100100,2,4e-06
00010011000010100100,2,4e-06
00010101000000100100,3,6e-06
00101110001110100100,4,8e-06
11100000101110100100,2,4e-06
00110101111010100100,3,6e-06
10010100101100100100,3,6e-06
10101001010100100100,2,4e-06
11010101011010100100,4,8e-06
11000000000100100100,2,4e-06
11110011101100100100,2,4e-06
11011001110000100100,1,2e-06
10100111010100100100,4,8e-06
10101010100110100100,2,4e-06
10010111011110100100,6,1.2e-05
11001111111100100100,2,4e-06
10000101001110100100,2,4e-06
00010111010100100100,2,4e-06
10011111111000100100,4,8e-06
01011110111000100100,4,8e-06
01000010001100100100,5,1e-05
10111110011110100100,3,6e-06
00110000110110100100,3,6e-06
01011010010010100100,3,6e-06
00001011000110100100,1,2e-06
10110000110000100100,3,6e-06
11000000110100100100,2,4e-06
10101010010000100100,2,4e-06
10001001110110100100,2,4e-06
10010111101000100100,2,4e-06
11000010100100100100,1,2e-06
10101100000100100100,4,8e-06
11001001100000100100,6,1.2e-05
11001110101010100100,5,1e-05
00101110110100100100,4,8e-06
11100000010100100100,6,1.2e-05
11000001110000100100,5,1e-05
11111011101110100100,3,6e-06
11101010001010100100,2,4e-06
00100100100000100100,2,4e-06
10011011001110100100,7,1.4e-05
00110001011010100100,2,4e-06
00100100101000100100,4,8e-06
11101011000010100100,1,2e-06
01001101100110100100,7,1.4e-05
10001100110110100100,5,1e-05
00101101101110100100,2,4e-06
01110110110100100100,1,2e-06
01011111111110100100,2,4e-06
11000010111000100100,5,1e-05
10101100011000100100,5,1e-05
01110010100010100100,4,8e-06
00100000111110100100,2,4e-06
10101110111100100100,1,2e-06
10110010001000100100,2,4e-06
11010110000010100100,3,6e-06
10101101111010100100,2,4e-06
11001000001110100100,1,2e-06
10100000011110100100,3,6e-06
11111101110000100100,5,1e-05
00101100000010100100,2,4e-06
10010000010100100100,2,4e-06
00011001110110100100,38,7.6e-05
01100111010010100100,4,8e-06
00010001001110100100,3,6e-06
01111011001100100100,6,1.2e-05
00001000001100100100,1,2e-06
01111010010000100100,3,6e-06
00100100011110100100,2,4e-06
01100100101100100100,3,6e-06
00111111001110100100,3,6e-06
11110111100010100100,4,8e-06
10111010111000100100,4,8e-06
00010110011110100100,2,4e-06
10110000101100100100,1,2e-06
00100101000010100100,4,8e-06
11001001010000100100,2,4e-06
11001001011000100100,4,8e-06
10011001011100100100,81,0.000162
11111010011110100100,2,4e-06
10011001100110100100,42223,0.084446
01111001010100100100,1,2e-06
10010110001000100100,4,8e-06
00110100100000100100,7,1.4e-05
11110000111100100100,2,4e-06
00011000011100100100,4,8e-06
11000011100100100100,3,6e-06
00011011010010100100,1,2e-06
10000000101100100100,5,1e-05
10001111110110100100,2,4e-06
11010001111000100100,2,4e-06
01100001111100100100,4,8e-06
10110100000010100100,3,6e-06
00010111111110100100,5,1e-05
11110110011100100100,6,1.2e-05
11000001001100100100,2,4e-06
10001001011100100100,1,2e-06
00101111110110100100,6,1.2e-05
11110100010010100100,2,4e-06
11110001101100100100,2,4e-06
00000101011110100100,1,2e-06
10111101111110100100,3,6e-06
01010010011000100100,1,2e-06
01111101000110100100,3,6e-06
00000010000100100100,8,1.6e-05
11111100000100100100,3,6e-06
01000001010110100100,1,2e-06
01001101001010100100,43,8.6e-05
01001000111000100100,1,2e-06
00000110011010100100,2,4e-06
01101111101100100100,1,2e-06
11000111101100100100,1,2e-06
10000010011010100100,1,2e-06
01011101110000100100,3,6e-06
00100110011110100100,1,2e-06
00011110100100100100,1,2e-06
01100101010100100100,3,6e-06
11100001001000100100,5,1e-05
11100010010100100100,1,2e-06
00010010000000100100,2,4e-06
01001011111010100100,14,2.8e-05
11110101101110100100,2,4e-06
10010001011110100100,3,6e-06
10000110111000100100,4,8e-06
00000001010100100100,2,4e-06
10011100000110100100,1,2e-06
00110001011110100100,4,8e-06
10011011001010100100,3,6e-06
01101110110100100100,1,2e-06
00111010010010100100,4,8e-06
00011111001110100100,4,8e-06
10001011011000100100,2,4e-06
01011010101000100100,2,4e-06
01100110010000100100,83,0.000166
00100011101110100100,2,4e-06
00101101010000100100,2,4e-06
10111111000110100100,1,2e-06
01010100110000100100,4,8e-06
10111110110110100100,1,2e-06
01011110010000100100,2,4e-06
10011101101100100100,3,6e-06
00010111100100100100,8,1.6e-05
10010000111110100100,5,1e-05
00111111000000100100,1,2e-06
11010101000100100100,3,6e-06
01001110010110100100,3,6e-06
11001001110100100100,3,6e-06
00011100101000100100,2,4e-06
10111000010000100100,2,4e-06
11010110110010100100,2,4e-06
11100000100110100100,4,8e-06
00101110000110100100,1,2e-06
00000111001000100100,5,1e-05
00111100110010100100,2,4e-06
01011010001100100100,4,8e-06
00100001101100100100,2,4e-06
01101001010100100100,3,6e-06
01110101111110100100,2,4e-06
11100111100000100100,2,4e-06
00110010001010100100,8,1.6e-05
01011100101010100100,2,4e-06
10001111101100100100,6,1.2e-05
11010000100110100100,1,2e-06
10011111110110100100,4,8e-06
00101111111100100100,2,4e-06
10100101001000100100,5,1e-05
01111001111000100100,2,4e-06
01110000010010100100,1,2e-06
00111100000100100100,5,1e-05
10011010111110100100,2,4e-06
00001000100110100100,1,2e-06
10101111001100100100,2,4e-06
10111100001110100100,3,6e-06
11001000000000100100,1,2e-06
10100000010000100100,4,8e-06
01101001100100100100,1,2e-06
10110001110000100100,2,4e-06
00101011100000100100,3,6e-06
10011110011010100100,1,2e-06
01010000111010100100,2,4e-06
00101011101000100100,5,1e-05
00001111000000100100,2,4e-06
11011011010110100100,2,4e-06
00011001100110100100,43187,0.086374
11110001100110100100,1,2e-06
11010110011010100100,3,6e-06
01110110010100100100,2,4e-06
01001010100000100100,5,1e-05
10110000011100100100,5,1e-05
11110111111110100100,4,8e-06
00001011110010100100,1,2e-06
10010000100100100100,5,1e-05
11101010101110100100,1,2e-06
00011101010000100100,2,4e-06
00001100100100100100,1,2e-06
00010111001100100100,1,2e-06
01010101100010100100,2,4e-06
11110010110000100100,1,2e-06
11010010111000100100,4,8e-06
10100001011110100100,6,1.2e-05
10000001100010100100,4,8e-06
11111010111110100100,1,2e-06
01001110011100100100,2,4e-06
01101000010010100100,3,6e-06
01010101000000100100,1,2e-06
00101011011110100100,4,8e-06
10001110010000100100,2,4e-06
10000011100100100100,2,4e-06
01000111111000100100,7,1.4e-05
11011111000000100100,3,6e-06
01100111000100100100,7,1.4e-05
00010010101110100100,3,6e-06
11010000000110100100,1,2e-06
00000101010000100100,3,6e-06
10111111101010100100,1,2e-06
01001100111000100100,817,0.001634
10011101001010100100,3,6e-06
00010001111000100100,3,6e-06
00110111111110100100,1,2e-06
00010001110000100100,2,4e-06
10110001001000100100,4,8e-06
01110111100000100100,3,6e-06
10101111111100100100,3,6e-06
01001101110000100100,5,1e-05
00101100101010100100,2,4e-06
00111011001010100100,1,2e-06
10010110010110100100,1,2e-06
10000011111000100100,4,8e-06
00011011001010100100,2,4e-06
10100100110110100100,2,4e-06
00111111010100100100,8,1.6e-05
00111101111100100100,2,4e-06
11010101100100100100,3,6e-06
10100000101100100100,2,4e-06
11010111001000100100,1,2e-06
00110101111000100100,8,1.6e-05
10010000001100100100,1,2e-06
01000110010110100100,4,8e-06
00000000000000100100,49329,0.098658
01000000101010100100,4,8e-06
11110011000100100100,3,6e-06
00000100011110100100,4,8e-06
10010111001000100100,1,2e-06
11101010100100100100,4,8e-06
10010011111000100100,3,6e-06
10001101011010100100,2,4e-06
10100111010000100100,1,2e-06
11110011101000100100,2,4e-06
11000000000000100100,1,2e-06
11001100111010100100,424,0.000848
10001101111110100100,3,6e-06
10111110100000100100,2,4e-06
10101010000010100100,1,2e-06
00110110110100100100,2,4e-06
10000100001100100100,2,4e-06
01101001000100100100,5,1e-05
00101110001000100100,2,4e-06
10110100100100100100,5,1e-05
10000000110110100100,2,4e-06
01011000001000100100,1,2e-06
00100001010010100100,2,4e-06
11011111110000100100,1,2e-06
01000111001000100100,2,4e-06
00011101111100100100,2,4e-06
11110000010010100100,2,4e-06
11001010110110100100,2,4e-06
10011110011110100100,4,8e-06
00110101010010100100,2,4e-06
01111110101110100100,3,6e-06
11001011010110100100,3,6e-06
11100001100000100100,2,4e-06
10000101100010100100,1,2e-06
00001100101110100100,2,4e-06
10000110101100100100,1,2e-06
00110110101000100100,4,8e-06
00010111000110100100,2,4e-06
00011111100010100100,3,6e-06
11000110010010100100,1,2e-06
10000010100100100100,3,6e-06
01010001001000100100,3,6e-06
00000101101100100100,4,8e-06
11011010000100100100,6,1.2e-05
10110010011110100100,10,2e-05
11110001000110100100,1,2e-06
00000010011100100100,1,2e-06
10111111001110100100,7,1.4e-05
01100110101000100100,34,6.8e-05
01011001010110100100,1,2e-06
00110011110010100100,17,3.4e-05
10101000010100100100,1,2e-06
10000001011010100100,1,2e-06
00000110000110100100,4,8e-06
00011111110010100100,1,2e-06
11111001001100100100,2,4e-06
01010011101010100100,2,4e-06
11100010000010100100,3,6e-06
00000000111010100100,4,8e-06
11001011110010100100,10,2e-05
11011000001100100100,2,4e-06
10110101010010100100,3,6e-06
01101101101100100100,2,4e-06
01011110000100100100,1,2e-06
11111110101000100100,1,2e-06
00110011000100100100,243,0.000486
01010100100010100100,3,6e-06
11111001111100100100,2,4e-06
00111110101000100100,2,4e-06
01110111011100100100,4,8e-06
10010101001110100100,3,6e-06
00011101000010100100,1,2e-06
10111110010000100100,3,6e-06
10101011000010100100,1,2e-06
01010111100110100100,2,4e-06
10111110011000100100,1,2e-06
00100010110110100100,1,2e-06
00010110101010100100,8,1.6e-05
00110111000010100100,1,2e-06
01110011111110100100,3,6e-06
10010000000110100100,4,8e-06
01100010010110100100,1,2e-06
00001101110010100100,1,2e-06
00010001000010100100,4,8e-06
01101010010010100100,2,4e-06
11101100101100100100,3,6e-06
11010001010100100100,3,6e-06
10001101110000100100,2,4e-06
01100001101010100100,6,1.2e-05
11010010100110100100,3,6e-06
11101111011110100100,2,4e-06
01111001101010100100,2,4e-06
10000001111100100100,4,8e-06
11100111111000100100,4,8e-06
10000100010000100100,1,2e-06
10111011101000100100,3,6e-06
00100110111000100100,2,4e-06
01101010111010100100,1,2e-06
01101001110010100100,4,8e-06
00001111010000100100,3,6e-06
10111101101000100100,3,6e-06
00100010010010100100,2,4e-06
11110001001100100100,2,4e-06
10001110110100100100,2,4e-06
00110110001110100100,3,6e-06
10111001101100100100,1,2e-06
00111010111100100100,4,8e-06
00001010101110100100,3,6e-06
10001100100100100100,2,4e-06
11010100000100100100,3,6e-06
10110000000110100100,1,2e-06
01001010111010100100,1,2e-06
01010110011110100100,2,4e-06
11100011001110100100,2,4e-06
10011000111110100100,9,1.8e-05
00110100010010100100,3,6e-06
00100111111110100100,3,6e-06
11111111001000100100,3,6e-06
00110100001010100100,9,1.8e-05
10001100111000100100,2,4e-06
01011011110010100100,4,8e-06
00000010010110100100,4,8e-06
01110001010010100100,1,2e-06
